0,1,2,1.2096761334237656,0.04438305574201297,1.035786617827898,1.0000000000000009,0.816326534187036,0.9999999999999998,4.607597192674007e-09,0.9999999999999978,1.0000000000000016
0,1,2,1.064010524578326,0.04438305582955732,1.1995880121735616,0.9999999999999998,1.0,0.9999999999999993,-1.4438374660212095e-15,0.8519360096285157,1.0000000000000004
0,1,6,0.10853922673652353,0.07451790385840176,0.20484594009381232,1.0000000000000044,1.0000000000000058,1.000000000000004,4.453148498156912e-15,0.5169475850658223,1.0000000000000036
0,2,4,0.6106641216979667,1.3206449104482885,0.3441271576954862,0.9999999999999999,0.9999999999999974,0.4237288135491631,0.9999999999999994,-1.5303513664632895e-16,0.9999999999999997
0,2,4,1.4937688299913106,0.7566252065481788,0.31912715769548666,0.504195153501444,1.0000000000000009,0.9999999999999949,0.9999999999999991,0.9999999999999991,0.9999999999999996
0,2,4,1.4937688323566916,0.8206449104338934,0.23247292677798598,0.5606012770319753,0.5542095925686998,0.9999999999999831,0.9999999999999782,0.9999999999999868,0.999999999999967
0,2,4,1.2877317520304419,0.5813025974912023,0.34412715769548663,0.3712015602822557,1.000000000000002,1.000000000000002,1.0000000000000013,5.399311612089431e-15,1.0000000000000022
0,2,4,1.5967873725149742,0.22064489650507463,0.1590992337769402,0.1693922455416413,0.32284419117575264,0.9999999999999445,0.9999999999999947,0.9999999999999334,0.9999999999999565
0,2,4,1.596787372518382,0.12064491036858208,0.25965242068695105,0.12575227122428684,0.667740762283484,0.9999999999999333,0.9999999999999585,0.999999999999958,0.9999999999999688
0,2,4,1.1847132118682835,1.0363289686225685,0.3441271576954864,0.7916853976787814,0.9999999999999988,0.9999999999999934,0.999999999999998,-3.4301415039029247e-15,0.9999999999999998
0,2,4,1.029697946433824,1.220644910445376,0.3441271576954868,1.000000000000003,1.0000000000000053,0.8474576271208333,1.000000000000001,1.764671850486288e-14,1.0000000000000027
0,2,4,0.8756575886423481,1.3206449104458822,0.07810281930665817,0.9999999999999201,0.14925939898227059,0.4237288135591455,0.9999999999999243,0.9999999999999294,0.999999999999912
0,2,4,1.3907502918338872,1.1349855490371086,0.31912715769548644,0.9246789827154211,0.9999999999999993,0.9999999999999964,0.9999999999999989,0.9999999999999989,0.9999999999999993
