0,5,6,0.30289239510186167,0.7577537539253971,1.391061405445259,0.9999999999999701,1.000000000000023,0.6753700293291623,1.000000000000019,4.2120142404580256e-13,0.676915525764182
0,5,6,1.0322416580583607,0.5499317331503503,1.2055865508542651,2.932611749955563e-14,0.8403361344537843,1.000000000000004,0.9999999999999994,1.0000000000000067,0.8271953570072
0,5,6,0.41607819335200313,0.3714053251505428,1.4837988311636876,0.9999999999999998,0.9999999999999987,0.9999999999999998,0.9999999999999993,1.0837214237113812e-08,1.1102230246251565e-15
0,5,6,0.890572303215071,0.8577537532361238,1.2055865513852972,1.0000000000000022,1.0000000000000009,0.7725619768342599,0.9339837062399015,0.9999999999999999,0.9999999999999943
0,5,6,0.855137864632204,0.3714053251505405,1.3910614047714212,1.0000000000000002,1.0000000000000013,1.0,0.9999999999999993,0.7664250223435553,-2.060851489460447e-15
0,5,6,0.815400760537698,0.9577537532394326,1.0201116796412206,1.0000000000000007,1.0000000000000018,0.3701300532661605,0.47670500290807716,0.9999999999999998,1.0000000000000002
0,5,6,0.7139029627673884,1.0577537436398303,0.6554688585994284,1.000000000000001,1.0000000000000004,1.1158543911093943e-07,4.440892098500626e-15,1.0000000000000009,1.0000000000000044
0,5,6,1.1322416580583587,0.6577537532361729,0.6619165293459612,2.3910660344724797e-14,2.5599159817876237e-14,1.000000000000007,0.805912003418447,1.0000000000000064,1.0000000000000049
0,5,6,0.8085897964800897,0.45775375301678195,1.391061405446105,1.0000000000000029,0.9999999999999999,0.9999999999999984,1.0000000000000013,0.6335368108008178,0.11736841548896346
0,5,6,0.9322416589779761,0.8287537532361773,1.205783912549842,0.9999999999999991,0.9243697401713069,0.9999999999999996,0.9999999999999996,1.000000000000001,1.0
0,5,6,1.032241658058299,0.7648395774398205,1.0201116970650508,0.5758261134785878,0.40483739316798456,1.0000000000000024,1.000000000000003,1.0000000000000002,1.0000000000000007
0,5,6,0.9322416589779763,0.9577537472140247,0.7247739494196164,0.9999999999999987,0.9243697401713047,0.9999999999999998,0.09790214001505171,0.9999999999999998,0.9999999999999993
0,5,6,0.4322416574162601,0.3148329703440698,1.4837988324749538,0.8204058244593022,1.0000000000000129,1.0000000000000002,1.000000000000013,1.6808172454350739e-13,1.795611609656641e-13
0,5,6,0.2501740991988972,0.9577537532362057,1.2055865505729577,0.9999999999999863,1.000000000000006,-3.607393227030358e-13,0.6993006993006704,0.3096803703458897,0.9999999999999802
0,5,6,1.0322416691959158,0.8577537518823605,0.7306248223499773,0.999999999999998,0.08403351985247776,0.9999999999999978,0.7972028066700476,0.9999999999999971,1.0000000000000002
0,5,6,0.5957248514356824,0.6577537526253486,1.3910614054447261,0.9999999999999987,0.9999999999999962,0.9999999999999973,0.9999999999999963,0.21036764035437447,0.4911163689590054
0,5,6,1.1322416580544787,0.32956051987611307,0.8346368461445399,1.0190069274496061e-13,3.2510016567967595e-11,1.0000000000000044,0.9999999999999996,0.9999999999999793,0.47530161923797865
0,5,6,0.7294579971061743,0.5577537380371899,1.3910614054465145,0.9999999999999946,0.9999999999999936,0.9999999999999938,0.9999999999999954,0.4460899741197843,0.28292365080277415
0,5,9,0.5350781816174166,0.49240532515054214,0.11910569528075943,0.9999999999999993,0.9999999999999998,0.9999999999999991,0.999999999999996,0.9999999999999991,1.726049858596923e-15
0,5,9,0.4392370172384746,0.5860978310458113,0.10110569528075966,1.0,1.0000000000000002,0.7177704664749487,1.0000000000000007,1.0000000000000007,1.000000000000001
0,5,16,1.6379737409483608,0.48160787527737303,0.9835652760451794,0.6562849926393293,0.5306726445392727,1.000000000000005,1.000000000000004,1.0000000000000075,1.0000000000000049
0,5,16,1.073155102722224,0.4876614675257889,1.4835652910277968,1.0000000000000246,1.0000000000000113,1.0000000000000353,1.000000000000032,0.4410591699081818,0.1546537138920693
0,5,16,1.7509374472140673,0.2646174570332163,0.5835652910169554,0.14074358620778546,0.21064870373699235,0.9999999999999981,1.000000000000001,0.9999999999999991,1.0000000000000002
0,5,16,0.18566891327380533,0.49986443634852334,1.5835652910318034,1.0000000000000167,1.0000000000000024,0.6109405674655526,0.9999999999999813,-8.549677430103662e-14,8.962330889296269e-14
0,5,16,1.4120463242178445,0.528010246868207,1.3835652910354495,1.0000000000000022,1.0000000000000107,1.000000000000005,1.0000000000000018,0.8396659069653016,0.5235911361833806
0,5,16,1.5250100346193103,0.5998644363480495,1.20461971707206,1.0000000000000007,0.9250445467824687,0.9999999999999986,0.2916666666666837,1.000000000000001,1.0000000000000027
0,5,16,1.5250100321148463,0.5658644363480502,1.2857625389555194,1.0000000000000009,0.9250445588231655,1.0000000000000013,1.0000000000000007,1.0000000000000018,1.0000000000000013
0,5,16,1.52501003476769,0.5998644363480508,1.2046197165935948,0.9999999999999925,0.9250445460690949,0.9999999999999974,0.29166666666661767,0.9999999999999968,0.9999999999999972
0,5,16,1.7509374472140506,0.13816390178738464,0.6835652916706748,9.633683716297958e-13,0.27154737084587527,1.0000000000000793,1.0000000000000033,0.9999999999999988,0.839138517506216
0,5,16,1.8074192626799261,0.16484211983011093,0.15565283836512422,4.1855704902005186e-07,4.6629367034256575e-15,0.9999999999999984,0.9999999999999984,0.9999999999999971,0.9999999999999989
0,5,16,1.24148974096975,0.5998644322478055,1.3835652954650253,1.0000000000000013,0.9999999999999996,0.6046512104679638,1.0000000000000004,0.745282997956435,1.0000000000000022
0,5,16,1.6379737409426434,0.39354843184580945,1.08356529098243,0.40009964445877766,0.641522074067946,1.0000000000000002,0.9999999999999978,1.0000000000000036,0.9999999999999973
0,5,16,0.3953729719494623,0.10848035458907472,1.5835652910318263,0.2411689963030627,0.9999999999999533,0.9999999999999598,0.9999999999999746,-2.5340344032825297e-13,-2.6554719389600476e-13
0,5,16,1.637973740942366,0.5394131823295427,0.8835652910233318,0.878665357965226,0.43445037110975243,0.9999999999999967,0.999999999999996,1.0000000000000029,0.9999999999999972
0,5,16,1.6379737409505417,0.59986443634805,0.6902398231104298,0.9999999999999952,0.38194980480539276,0.9999999999999994,0.2916666666666438,0.9999999999999993,0.9999999999999972
0,5,16,1.6379737409325867,0.24022975479268288,1.183565182945106,0.10244757740896906,0.7703138338974619,1.0,1.0000000000000002,1.000000000000003,1.000000000000002
0,5,16,1.7509374472141594,0.4329205272350931,0.28356529056577606,0.5044942174994062,0.05325660365840312,0.9999999999999851,0.99999999999999,0.9999999999999887,0.9999999999999911
0,5,16,1.299082618687575,0.6998644363480461,0.26410715506385113,1.0000000000000022,0.19864875673945281,3.678597635490262e-14,7.897897459948055e-15,0.9999999999999908,0.999999999999988
0,5,16,1.6379737409467434,0.5998644363480492,0.6902398231350317,1.0000000000000009,0.381949804823668,1.0000000000000009,0.29166666666668667,1.000000000000004,1.0000000000000013
0,5,16,1.750937447229798,0.33831890282004246,0.4835646117033089,0.27562939124230235,0.1522846534060454,1.0000000000000007,1.0000000000000027,0.9999999999999982,0.999999999999997
