0,1,15,0.1400619385755006,0.4661007800818009,1.600063580776264,1.0000000000000004,-4.608498815730465e-15,1.0000000000000016,1.0000000000000009,1.0000000000000002,0.2693162318174367
0,1,15,0.11906193857550051,1.037416723977285,1.7185868133137547,1.0,0.9999999999999996,0.9999999999999996,1.0000000000000018,1.0000000000000002,0.6369481656100291
0,1,15,0.1400619385755013,1.147228726267587,1.4815403434393408,1.0000000000000038,-5.1755697185742245e-15,0.9999999999999982,0.9999999999999956,1.0000000000000098,0.7359431504667227
0,1,15,0.11528870017062308,0.25089824380577574,1.8371100333988544,0.9999999999999161,0.999999999999873,0.9999999999999021,0.9999999999998745,0.9489903624268682,0.17353452039727066
0,1,15,0.11906193857550051,1.5508982331309802,0.8996086731874713,1.0000000000000002,0.9999999999999996,1.0,0.37593989073640355,1.0000000000000002,1.000000000000003
0,1,15,0.14006193792729987,1.55089823313098,0.6877069456861723,1.0,3.0866690758912796e-08,0.9999999999999991,0.37593989073640444,0.9999999999999987,1.000000000000003
0,1,15,0.10463181755583587,1.0508982386867465,1.71858680543678,1.0000000000002371,1.0000000000001041,1.0000000000001403,1.0000000000000946,0.8172954227380854,0.648457146370841
0,1,15,0.11906193857550057,1.4508982397188614,1.4033092527985433,1.0000000000000009,1.0000000000000009,1.0000000000000009,0.7518797155939934,1.0000000000000013,1.0000000000000033
0,1,15,0.11906193857550049,1.3848982440668611,1.6263716473787,1.0,1.0,1.0,1.0,1.0,1.0
0,3,15,0.14006193792730007,1.3939759936992082,1.395448615388899,1.0000000000000013,3.0866694311626475e-08,1.0000000000000018,1.0000000000000013,1.0000000000000022,1.000000000000002
0,3,15,0.1400619385755012,1.1056746601365022,1.4783986981045,1.0000000000000067,1.0073812763699723e-14,1.0000000000000016,0.9999999999999994,1.0000000000000124,0.6916353199438485
0,3,15,0.11906193857550051,0.22019836595722023,1.8332143748564111,0.9999999999999993,0.9999999999999998,0.9999999999999998,1.000000000000001,1.0000000000000004,0.1603567584899137
0,3,15,0.11906193857550047,1.5539759903980266,0.8906253868274064,0.9999999999999989,0.9999999999999984,0.9999999999999991,0.38461539731222816,0.9999999999999993,0.9999999999999991
0,3,15,0.11906193857550043,0.9977028667295614,1.714942488803555,0.9999999999999991,0.9999999999999978,0.9999999999999984,1.0,0.9999999999999987,0.6000291973481113
0,3,15,0.10056793652933088,0.2539759177402933,1.833214394670842,1.000000000000023,1.0000000000000773,1.0000000000000677,1.0000000000000318,0.7713914835975005,0.17395421740456157
0,3,15,0.11906193857550051,1.4539759924612647,1.3999721620200585,0.9999999999999998,0.9999999999999991,1.0,0.7692307739920858,1.0000000000000002,1.0
0,3,15,0.14006193792729982,1.5539759903980306,0.6787236593261079,1.0000000000000004,3.0866689870734376e-08,1.0000000000000009,0.3846153973122304,0.9999999999999976,1.000000000000004
0,3,15,0.1400619385755002,0.43185281438893053,1.5966705841537507,1.0000000000000016,3.783374170516105e-15,1.0,0.9999999999999976,0.9999999999999971,0.25196288109903225
0,3,15,0.11906193857550049,1.3939759936992067,1.607350342890197,1.0,1.0,1.0,1.0,1.0,1.0
0,4,15,0.11906193857550051,2.1456782057849004,1.8147565559151657,1.0000000000000004,0.9999999999999998,1.0,0.7894736485468017,1.0000000000000004,1.0000000000000018
0,4,15,0.11906193857550049,2.0347502249913685,2.076995047275389,1.0000000000000004,1.0,1.0000000000000002,0.9999999999999996,1.0,0.9726351259137473
0,4,15,0.11906193857550068,0.3575482424911461,2.3846980106936857,1.000000000000003,1.0000000000000016,1.0000000000000022,1.0000000000000062,1.000000000000003,0.16075395594464736
0,4,15,0.14006193792729987,2.3456782396654416,0.582941908277461,1.0000000000000013,3.0866694755715685e-08,1.0000000000000027,0.26315776991380235,1.0,1.0000000000000027
0,4,15,0.11223184957331245,1.4456781920922042,2.2308465324963627,0.9999999999999265,0.999999999999912,0.9999999999997841,0.9999999999999175,0.9094215704501392,0.5705184231478615
0,4,15,0.14006193857550006,1.1144254512496305,2.0769950497091503,1.0000000000000022,1.1769383306360002e-15,1.0000000000000002,0.9999999999999987,0.9999999999999946,0.4135276162710897
0,4,15,0.10072416190375166,2.045678175062036,2.076995047493151,1.0000000000000229,1.0000000000000304,1.0000000000000282,1.0000000000000453,0.773115679713409,0.9822133552194872
0,4,15,0.11906193857550051,1.4384870910993208,2.2308465289845367,1.0000000000000004,0.9999999999999996,1.0,1.0000000000000027,1.0000000000000002,0.5666945409291961
0,4,15,0.1400619379272997,2.245678222725168,1.186585725628441,1.0000000000000013,3.08666909809574e-08,1.000000000000001,0.5263157092303015,0.9999999999999962,1.0000000000000007
0,4,15,0.14006193857550087,1.8433558156349599,1.9231435610339924,1.0000000000000036,1.1037996753393622e-14,1.000000000000001,1.0000000000000004,1.0000000000000087,0.8194682196356406
0,4,15,0.06330570053791518,0.4456781922316675,2.3846980174854733,1.0000000000003604,1.0000000000003813,1.0000000000001998,1.000000000000258,0.4348917229649752,0.18461075183139336
0,5,15,0.6076920331159652,0.6352581030767562,0.21190174372080453,0.7997341194824144,0.9999999999999829,0.9999999999999982,0.9999999999999976,-5.866572288331807e-15,0.9999999999999947
0,5,15,0.6314654905506448,0.7471616478941967,0.19590174372080604,1.0000000000000042,1.0000000000000013,0.7751937995922076,1.0000000000000013,1.0000000000000018,1.0000000000000022
0,5,15,0.8286709545991368,0.3471616323475607,0.06639771491991374,0.3535561222562475,0.20631660442413846,1.0000000000000173,1.0000000000000129,1.0000000000000293,1.0000000000000184
0,5,15,0.8286709536368444,0.23038361692931825,0.195901743720806,0.2378106337506185,1.0000000000000002,0.9999999999999949,0.9999999999999984,0.9999999999999991,0.9999999999999989
0,5,15,0.8286709545881127,0.24716158758122375,0.18617119172837876,0.2528999549269842,0.896530323776608,0.999999999999934,0.9999999999999545,0.9999999999999286,0.9999999999999255
0,5,15,0.7189156848969354,0.71816164804159,0.19590174372080596,1.0,1.0,1.0,1.0,1.0,1.0
0,6,15,0.05342109120306676,0.3153124209023674,1.6168862523874368,1.0000000000000446,1.0000000000001765,1.0000000000001337,1.000000000000225,0.3653797773968241,0.20674796700467088
0,6,15,0.14006193857550142,0.9381051952391661,1.303940529215743,1.0000000000000062,1.0706329746622425e-14,1.0000000000000036,1.0,1.000000000000016,0.6125071450808726
0,6,15,0.1190619385755005,1.3153124177400688,1.3255976572270827,0.9999999999999996,0.9999999999999993,1.0,0.8620689792667051,1.0,1.0000000000000016
0,6,15,0.11906193857550038,0.9542707747062893,1.5125710077219534,0.9999999999999978,0.9999999999999973,0.9999999999999976,0.9999999999999982,0.9999999999999978,0.6271110076460034
0,6,15,0.11890913147222412,0.2153123679655476,1.6168862523830778,1.0000000000000093,1.0000000000000049,1.0000000000000127,1.0000000000000222,0.9978857665415433,0.1615689677988061
0,6,15,0.1190619385755004,0.21496299432356192,1.616886246591754,0.999999999999998,0.9999999999999976,0.9999999999999976,0.9999999999999989,0.9999999999999982,0.1614179769772519
0,6,15,0.14006193857549942,0.1806628443815512,1.4082557726095846,0.9999999999999972,-3.165244525275995e-15,0.9999999999999912,0.9999999999999899,0.9999999999999843,0.14681409421544678
0,6,15,0.14006193792729985,1.3153124177400688,1.1136959297257811,0.9999999999999989,3.0866689426645166e-08,1.0000000000000009,0.8620689792667051,0.9999999999999978,1.0000000000000018
0,6,15,0.14006193792730007,1.2833124209299445,1.2171421459333613,1.0000000000000013,3.0866694311626475e-08,1.0000000000000018,1.0000000000000013,1.0000000000000022,1.000000000000002
0,8,15,0.11906193857550043,1.3327574785076237,1.3946178796428441,0.999999999999998,0.9999999999999987,0.9999999999999987,0.8264462907378927,0.9999999999999989,0.9999999999999987
0,8,15,0.11906193857550043,0.2344828153016027,1.7271983621933082,0.9999999999999984,0.9999999999999976,0.9999999999999982,0.9999999999999989,0.9999999999999984,0.16828857209511416
0,8,15,0.14006193792729993,1.3327574785076246,1.1827161521415441,0.9999999999999991,3.0866688982555956e-08,1.0000000000000004,0.8264462907378953,0.9999999999999989,1.000000000000001
0,8,15,0.11906193857550056,0.977501489439143,1.6157662228650325,1.0000000000000009,1.0,1.0000000000000009,1.0,1.0000000000000009,0.6404586539945905
0,8,15,0.050822138029349435,0.3327574808373384,1.7271983881674997,1.000000000000218,1.0000000000001412,1.0000000000001839,1.000000000000121,0.3481783760198253,0.21247975857643184
0,8,15,0.1400619385755003,0.33755339939034906,1.5043340948511195,0.9999999999999998,3.0207040835343323e-15,1.0000000000000049,1.0000000000000058,0.9999999999999982,0.21473994337218638
0,8,15,0.14006193857550148,1.025962052882359,1.3929019208302724,1.0000000000000038,-1.804580830853156e-15,0.9999999999999993,0.9999999999999969,1.0000000000000133,0.6869101722740449
0,11,15,0.11906193857550057,0.4793636364826878,0.09990174372080451,0.9999999999999999,0.9999999999999964,1.000000000000001,-9.273994332897884e-16,1.0000000000000002,1.000000000000001
0,11,15,0.14006193857550253,0.14954390023064806,0.43360257133908864,1.000000000000018,-9.923018585064253e-15,1.0000000000000018,0.9999999999999999,1.000000000000026,0.3360395830118721
0,11,15,0.11906193857550049,0.30966708216022176,0.6070436063165124,0.9999999999999998,0.9999999999999989,0.9999999999999993,1.0000000000000004,0.9999999999999996,0.7366719657554957
0,12,15,0.08880338384326725,0.39906212528172336,0.989004501816418,0.9999999999999121,0.9999999999999376,0.9999999999999208,0.9999999999999781,0.650074859016047,0.39384706177176354
0,12,15,0.11906193857550046,0.7990621233268597,0.7785391906440396,0.9999999999999991,0.9999999999999993,0.9999999999999991,0.7352941320326074,0.9999999999999993,1.0000000000000009
0,12,15,0.14006193857550164,0.6309535270929513,0.7252699631224451,1.0000000000000075,5.861047734309022e-15,1.0000000000000042,0.9999999999999993,1.0000000000000175,0.7217477193422592
0,12,15,0.044897393263490085,0.8990621252832867,0.0659336342141062,1.0000000000002192,0.999999999999883,1.0000000000000715,-3.05759028190688e-13,0.3105068441322354,0.9999999999998791
0,13,15,0.11906193857550056,0.21293832314960956,1.9546862730964079,1.0000000000000004,1.0000000000000013,1.000000000000001,1.0000000000000009,1.000000000000001,0.17110695911345708
